3015,0	38,653846	1,7490301612768027	1,570996
3016,0	38,666667	1,6238889632491693	1,929117
3017,0	38,679487	1,5639220427671474	1,832819
3018,0	38,692308	1,7690043849666361	1,717256
3019,0	38,705128	1,6520503805204367	1,715034
3020,0	38,717949	1,8667596077919366	1,734166
3021,0	38,730769	1,763032430123044	1,67383
3022,0	38,74359	1,9076325526673683	1,673654
3023,0	38,75641	1,703255482181665	1,729213
3024,0	38,769231	1,8397919548119854	1,672348
3025,0	38,782051	1,7448591322633513	1,660748
3026,0	38,794872	1,7984758737213205	1,756872
3027,0	38,807692	1,770859265697215	1,833012
3028,0	38,820513	1,7328014812383215	1,641076
3029,0	38,833333	1,5852572815201036	1,977992
3030,0	38,846154	1,6805832497458406	1,72909
3031,0	38,858974	1,6302560215768633	1,826556
3032,0	38,871795	1,7199399506661261	1,692589
3033,0	38,884615	1,7577824461971976	1,836473
3034,0	38,897436	1,648116681522717	1,737303
3035,0	38,910256	1,708640005451678	1,742453
3036,0	38,923077	1,7783268006195256	1,762812
3037,0	38,935897	1,6644711533187277	1,668841
3038,0	38,948718	1,8066560838309702	1,926669
3039,0	38,961538	1,8183843011452514	1,665139
3040,0	38,974359	1,6560021368424018	1,884065
3041,0	38,987179	1,7179494106813307	1,785759
3042,0	39,0	1,6552702914493345	1,684856
3043,0	39,012821	1,8045590472815451	1,751118
3044,0	39,025641	1,9651542346351185	1,641189
3045,0	39,038462	1,938866147941972	1,631617
3046,0	39,051282	1,8354758160253928	1,619046
3047,0	39,064103	1,8341192223823457	1,857662
3048,0	39,076923	1,6877952075562341	1,573611
3049,0	39,089744	1,6573727563135026	1,811206
3050,0	39,102564	1,78949488076871	1,739345
3051,0	39,115385	1,662435800745722	1,931059
3052,0	39,128205	1,6110206523070387	1,799174
3053,0	39,141026	1,6175997440272198	1,783828
3054,0	39,153846	1,953656073340199	1,809865
3055,0	39,166667	1,8273023054356716	1,584578
3056,0	39,179487	1,7335673324486276	1,58064
3057,0	39,192308	1,8232181791286624	1,711192
3058,0	39,205128	1,7228441865471855	1,793348
3059,0	39,217949	1,6765342093865698	1,676486
3060,0	39,230769	1,8138481001137785	1,666447
3061,0	39,24359	1,8867043693492456	1,701689
3062,0	39,25641	1,7881698351990045	1,863067
3063,0	39,269231	1,7855438780366328	1,842057
3064,0	39,282051	1,7243122114926195	1,845372
3065,0	39,294872	1,7189288124005138	1,675443
3066,0	39,307692	1,7174740301844642	1,73552
3067,0	39,320513	1,7846941067842854	1,652511
3068,0	39,333333	1,6693041023437816	1,728262
3069,0	39,346154	1,715878274998061	1,949294
3070,0	39,358974	1,7184621268531068	1,669131
3071,0	39,371795	1,8546764925031143	1,713579
3072,0	39,384615	1,6948237186572075	1,784842
3073,0	39,397436	1,6496633563082286	1,502558
3074,0	39,410256	1,5156160282392415	1,741917
3075,0	39,423077	1,6627957839527754	1,721208
3076,0	39,435897	1,7486740255019326	1,8983
3077,0	39,448718	1,8199991078078694	1,881799
3078,0	39,461538	1,7748429740288936	1,784493
3079,0	39,474359	1,8329174268274615	1,755639
3080,0	39,487179	1,712810862854122	1,918892
3081,0	39,5	1,6093331897361969	1,771391
3082,0	39,512821	1,8155706525024513	1,875113
3083,0	39,525641	1,6371941735352995	1,808145
3084,0	39,538462	1,8342249154790697	1,815835
3085,0	39,551282	1,660395960272377	1,764229
3086,0	39,564103	1,8239171408755517	1,622918
3087,0	39,576923	1,782883717347621	1,697433
3088,0	39,589744	1,9453105420803682	1,690213
3089,0	39,602564	1,710785164392833	1,824274
3090,0	39,615385	1,756968281247024	1,670688
3091,0	39,628205	1,8283148598402585	1,515654
3092,0	39,641026	1,7112423743467269	1,669417
3093,0	39,653846	1,834162554421759	1,784753
3094,0	39,666667	1,6877172953255677	1,82855
3095,0	39,679487	1,9135434542860477	1,945158
3096,0	39,692308	1,9847809901065494	1,863275
3097,0	39,705128	1,7598243552303647	1,733792
3098,0	39,717949	1,7260229409742316	1,754292
3099,0	39,730769	1,8336394038051718	1,749699
3100,0	39,74359	1,8945700334733766	1,810482
3101,0	39,75641	1,7966292344220758	1,871689
3102,0	39,769231	1,7121550789981126	1,879805
3103,0	39,782051	1,8288750881488332	1,746425
3104,0	39,794872	1,6228093582127676	1,783758
3105,0	39,807692	1,5664387474860557	1,701596
3106,0	39,820513	1,7094955362965494	1,730873
3107,0	39,833333	1,8120677863911963	1,832212
3108,0	39,846154	1,6212071972311894	1,623154
3109,0	39,858974	1,6951328635765848	1,711717
3110,0	39,871795	1,7644302856934058	1,70373
3111,0	39,884615	1,707997157349695	1,673089
3112,0	39,897436	1,7443055036701671	1,715291
3113,0	39,910256	1,7815946710798398	1,74194
3114,0	39,923077	1,796967490552611	1,614273
3115,0	39,935897	1,6454634576804597	1,746908
3116,0	39,948718	1,6563188591417082	1,795502
3117,0	39,961538	1,701610323319965	1,701682
3118,0	39,974359	1,7570714827620577	1,639463
3119,0	39,987179	1,9055516905678482	1,791384
